Date Time,Open,High,Low,Close,Volume
2004-09-21 00:00:00,13212.35,13311.36,13154.99,13304.48,1000000000
2004-09-20 00:00:00,13236.48,13284.01,13173.52,13221.33,1000000000
2004-09-17 00:00:00,13243.15,13254.21,13184.38,13224.93,1000000000
2004-09-16 00:00:00,13044.42,13223.51,13044.42,13209.84,1000000000
2004-09-15 00:00:00,13127.39,13127.94,13007.63,13084.4,1000000000
2004-09-14 00:00:00,13147.95,13172.07,13090.23,13148.06,1000000000
2004-09-13 00:00:00,13079.39,13143.45,13059.18,13139.57,1000000000
2004-09-10 00:00:00,12945.5,13008.0,12865.06,13003.99,1000000000
2004-09-09 00:00:00,13019.96,13080.7,12905.85,12942.2,1000000000
2004-09-08 00:00:00,13161.81,13190.39,13013.65,13049.96,1000000000
2004-09-07 00:00:00,13102.97,13146.42,13058.02,13136.04,1000000000
2004-09-06 00:00:00,12964.7,13107.37,12942.67,13104.34,1000000000
2004-09-03 00:00:00,13060.56,13074.85,12934.92,12948.1,1000000000
2004-09-02 00:00:00,13026.71,13088.42,12979.87,12999.07,1000000000
2004-09-01 00:00:00,12924.13,13042.59,12924.13,13023.87,1000000000
2004-08-31 00:00:00,12833.35,12904.24,12806.85,12850.28,1000000000
2004-08-30 00:00:00,12806.64,12901.09,12802.13,12877.78,1000000000
2004-08-27 00:00:00,12765.08,12898.02,12765.08,12818.42,1000000000
2004-08-26 00:00:00,12793.08,12843.86,12720.77,12784.39,1000000000
2004-08-25 00:00:00,12666.76,12819.64,12666.76,12793.03,1000000000
2004-08-24 00:00:00,12424.34,12657.41,12409.38,12646.49,1000000000
2004-08-23 00:00:00,12413.77,12452.07,12385.75,12431.77,1000000000
2004-08-20 00:00:00,12358.56,12418.31,12320.42,12376.9,1000000000
2004-08-19 00:00:00,12296.58,12428.77,12289.88,12396.67,1000000000
2004-08-18 00:00:00,12209.52,12269.36,12194.41,12228.54,1000000000
2004-08-17 00:00:00,12278.69,12319.57,12220.57,12256.12,1000000000
2004-08-16 00:00:00,12320.77,12338.86,12150.71,12219.75,1000000000
2004-08-13 00:00:00,12347.36,12367.34,12278.93,12359.83,1000000000
2004-08-12 00:00:00,12342.32,12431.02,12271.89,12413.43,1000000000
2004-08-11 00:00:00,12477.41,12482.79,12324.02,12343.13,1000000000
2004-08-10 00:00:00,12455.49,12503.47,12367.68,12408.04,1000000000
2004-08-09 00:00:00,12420.73,12534.64,12415.1,12467.41,1000000000
2004-08-06 00:00:00,12403.0,12503.22,12391.87,12478.68,1000000000
2004-08-05 00:00:00,12319.33,12518.55,12315.64,12491.92,1000000000
2004-08-04 00:00:00,12269.98,12322.34,12174.09,12280.26,1000000000
2004-08-03 00:00:00,12405.3,12425.43,12279.64,12357.12,1000000000
2004-08-02 00:00:00,12233.63,12236.83,12131.76,12201.39,1000000000
2004-07-30 00:00:00,12290.57,12344.96,12223.87,12238.03,1000000000
2004-07-29 00:00:00,12265.52,12284.32,12084.68,12183.1,1000000000
2004-07-28 00:00:00,12378.09,12382.03,12292.34,12320.27,1000000000
2004-07-27 00:00:00,12273.65,12358.61,12250.17,12301.32,1000000000
2004-07-26 00:00:00,12242.6,12322.34,12218.59,12319.83,1000000000
2004-07-23 00:00:00,12286.02,12387.96,12286.02,12352.99,1000000000
2004-07-22 00:00:00,12295.2,12344.78,12245.82,12320.21,1000000000
2004-07-21 00:00:00,12248.1,12399.37,12248.1,12395.11,1000000000
2004-07-20 00:00:00,12098.11,12137.88,12051.97,12123.63,1000000000
2004-07-19 00:00:00,12079.43,12172.97,12033.22,12166.95,1000000000
2004-07-16 00:00:00,11868.2,12109.59,11862.68,12059.2,1000000000
2004-07-15 00:00:00,11931.89,11957.05,11883.93,11939.41,1000000000
2004-07-14 00:00:00,12062.41,12133.22,11915.47,11932.83,1000000000
2004-07-13 00:00:00,12191.72,12191.72,12012.74,12078.33,1000000000
2004-07-12 00:00:00,12227.55,12267.91,12170.17,12191.01,1000000000
2004-07-09 00:00:00,12157.25,12213.91,12117.46,12202.26,1000000000
2004-07-08 00:00:00,12295.47,12345.18,12114.91,12119.75,1000000000
2004-07-07 00:00:00,12174.6,12343.69,12166.06,12320.26,1000000000
2004-07-06 00:00:00,12274.11,12336.62,12210.38,12284.08,1000000000
2004-07-05 00:00:00,12160.22,12258.1,12130.02,12252.11,1000000000
2004-07-02 00:00:00,12052.36,12246.75,12051.05,12220.13,1000000000
2004-06-30 00:00:00,12199.18,12328.48,12199.18,12285.75,1000000000
2004-06-29 00:00:00,12167.82,12190.57,12037.96,12116.3,1000000000
2004-06-28 00:00:00,12142.36,12229.8,12092.82,12194.6,1000000000
2004-06-25 00:00:00,12159.87,12207.12,12070.76,12185.52,1000000000
2004-06-24 00:00:00,11923.99,12177.35,11904.42,12163.68,1000000000
2004-06-23 00:00:00,11860.23,11919.68,11786.64,11849.77,1000000000
2004-06-21 00:00:00,11997.32,11999.48,11781.82,11845.59,1000000000
2004-06-18 00:00:00,11960.05,11960.05,11789.45,11855.55,1000000000
2004-06-17 00:00:00,12135.57,12201.83,12036.72,12082.86,1000000000
2004-06-16 00:00:00,12245.71,12260.38,12095.7,12161.78,1000000000
2004-06-15 00:00:00,12039.24,12165.91,12001.91,12050.69,1000000000
2004-06-14 00:00:00,12430.2,12538.65,12053.65,12076.57,1000000000
2004-06-11 00:00:00,12439.19,12440.84,12336.55,12396.39,1000000000
2004-06-10 00:00:00,12283.7,12458.96,12235.54,12422.87,1000000000
2004-06-09 00:00:00,12356.38,12426.69,12283.57,12339.94,1000000000
2004-06-08 00:00:00,12412.13,12463.26,12319.92,12344.16,1000000000
2004-06-07 00:00:00,12258.72,12360.81,12233.89,12326.85,1000000000
2004-06-04 00:00:00,11965.6,12034.51,11908.73,12022.64,1000000000
2004-06-03 00:00:00,12200.52,12236.2,11844.71,11929.93,1000000000
2004-06-02 00:00:00,12075.03,12234.71,12064.14,12201.75,1000000000
2004-06-01 00:00:00,12172.23,12253.26,12076.92,12105.55,1000000000
2004-05-31 00:00:00,12081.68,12199.4,11990.63,12198.24,1000000000
2004-05-28 00:00:00,12089.54,12222.26,11999.61,12116.87,1000000000
2004-05-27 00:00:00,11904.75,11993.58,11839.29,11983.9,1000000000
2004-05-25 00:00:00,11616.56,11700.59,11512.61,11692.56,1000000000
2004-05-24 00:00:00,11584.43,11687.38,11563.54,11662.97,1000000000
2004-05-21 00:00:00,11350.2,11602.27,11334.07,11576.01,1000000000
2004-05-20 00:00:00,11414.75,11495.61,11235.79,11339.62,1000000000
2004-05-19 00:00:00,11227.47,11478.07,11227.47,11469.41,1000000000
2004-05-18 00:00:00,11033.42,11132.69,10981.29,11072.39,1000000000
2004-05-17 00:00:00,11207.25,11265.27,10917.65,10967.65,1000000000
2004-05-14 00:00:00,11421.92,11450.89,11245.66,11276.86,1000000000
2004-05-13 00:00:00,11498.03,11535.99,11354.36,11396.94,1000000000
2004-05-12 00:00:00,11590.91,11662.21,11495.38,11528.18,1000000000
2004-05-11 00:00:00,11420.75,11530.42,11331.69,11508.09,1000000000
2004-05-10 00:00:00,11704.25,11704.25,11448.75,11485.5,1000000000
2004-05-07 00:00:00,11902.87,11955.35,11835.26,11910.76,1000000000
2004-05-06 00:00:00,11985.72,12128.9,11954.97,12010.31,1000000000
2004-05-05 00:00:00,12115.23,12115.23,11860.27,11950.46,1000000000
2004-05-04 00:00:00,11988.74,12154.18,11988.74,12098.3,1000000000
2004-05-03 00:00:00,11876.2,11970.05,11871.28,11950.62,1000000000
2004-04-30 00:00:00,11898.53,11987.15,11856.34,11942.96,1000000000
2004-04-29 00:00:00,11969.41,12042.07,11898.18,12005.58,1000000000
2004-04-28 00:00:00,12148.5,12245.37,12143.67,12165.31,1000000000
2004-04-27 00:00:00,12141.82,12245.76,12064.55,12154.91,1000000000
2004-04-26 00:00:00,12304.87,12309.46,12091.02,12132.68,1000000000
2004-04-23 00:00:00,12296.72,12386.14,12243.58,12383.94,1000000000
2004-04-22 00:00:00,12235.99,12318.86,12091.26,12167.7,1000000000
2004-04-21 00:00:00,12290.9,12303.17,12182.82,12227.3,1000000000
2004-04-20 00:00:00,12492.99,12514.85,12346.86,12394.37,1000000000
2004-04-19 00:00:00,12452.0,12458.22,12324.81,12450.0,1000000000
2004-04-16 00:00:00,12422.17,12510.1,12404.16,12458.38,1000000000
2004-04-15 00:00:00,12648.64,12657.01,12358.46,12479.26,1000000000
2004-04-14 00:00:00,12891.68,12912.75,12664.24,12669.86,1000000000
2004-04-13 00:00:00,13015.24,13126.15,13014.5,13031.81,1000000000
2004-04-08 00:00:00,12919.04,12979.74,12858.88,12909.37,1000000000
2004-04-07 00:00:00,12909.73,12946.87,12869.62,12920.05,1000000000
2004-04-06 00:00:00,12886.11,12941.91,12833.28,12886.97,1000000000
2004-04-02 00:00:00,12727.13,12763.05,12680.17,12731.76,1000000000
2004-04-01 00:00:00,12679.43,12701.61,12609.79,12676.25,1000000000
2004-03-31 00:00:00,12706.7,12740.22,12580.52,12681.67,1000000000
2004-03-30 00:00:00,12555.93,12695.63,12469.85,12641.39,1000000000
2004-03-29 00:00:00,12493.36,12505.85,12400.35,12427.34,1000000000
2004-03-26 00:00:00,12647.72,12650.92,12470.87,12483.24,1000000000
2004-03-25 00:00:00,12579.92,12611.59,12480.59,12520.21,1000000000
2004-03-24 00:00:00,12618.87,12699.34,12612.78,12678.13,1000000000
2004-03-23 00:00:00,12437.17,12665.99,12424.38,12588.36,1000000000
2004-03-22 00:00:00,12593.42,12631.27,12529.48,12550.91,1000000000
2004-03-19 00:00:00,12792.67,12851.12,12715.97,12790.58,1000000000
2004-03-18 00:00:00,12998.69,13017.06,12787.32,12816.19,1000000000
2004-03-17 00:00:00,12948.49,13033.75,12889.37,12975.72,1000000000
2004-03-16 00:00:00,12820.37,12947.5,12791.41,12932.62,1000000000
2004-03-15 00:00:00,13002.32,13075.96,12912.55,12919.41,1000000000
2004-03-12 00:00:00,12809.67,12932.75,12730.49,12932.23,1000000000
2004-03-11 00:00:00,12996.76,13079.73,12979.76,13024.06,1000000000
2004-03-10 00:00:00,13312.0,13312.0,13129.2,13214.2,1000000000
2004-03-09 00:00:00,13544.67,13544.67,13360.13,13397.25,1000000000
2004-03-08 00:00:00,13549.94,13677.68,13541.47,13573.54,1000000000
2004-03-05 00:00:00,13434.44,13499.92,13402.82,13454.76,1000000000
2004-03-04 00:00:00,13472.89,13526.68,13402.67,13451.56,1000000000
2004-03-03 00:00:00,13553.09,13567.21,13418.39,13454.09,1000000000
2004-03-02 00:00:00,13906.44,13906.44,13706.1,13731.35,1000000000
2004-03-01 00:00:00,14021.36,14058.21,13896.57,13918.65,1000000000
2004-02-27 00:00:00,13722.71,13934.75,13674.29,13907.03,1000000000
2004-02-26 00:00:00,13618.06,13714.76,13601.93,13674.64,1000000000
2004-02-25 00:00:00,13773.12,13810.22,13560.85,13599.47,1000000000
2004-02-24 00:00:00,13743.07,13889.82,13692.89,13756.41,1000000000
2004-02-23 00:00:00,13849.68,13851.82,13691.09,13765.07,1000000000
2004-02-20 00:00:00,13889.68,13925.58,13810.34,13868.37,1000000000
2004-02-19 00:00:00,13871.33,13940.22,13813.37,13867.22,1000000000
2004-02-18 00:00:00,13948.74,13984.38,13879.53,13928.38,1000000000
2004-02-17 00:00:00,13854.49,13887.66,13713.71,13815.44,1000000000
2004-02-16 00:00:00,13727.97,13857.98,13712.6,13831.53,1000000000
2004-02-13 00:00:00,13587.41,13744.38,13526.16,13739.8,1000000000
2004-02-12 00:00:00,13680.55,13680.55,13585.41,13625.13,1000000000
2004-02-11 00:00:00,13592.69,13659.36,13478.69,13524.76,1000000000
2004-02-10 00:00:00,13558.28,13623.3,13490.35,13515.66,1000000000
2004-02-09 00:00:00,13437.21,13586.26,13437.21,13576.68,1000000000
2004-02-06 00:00:00,13070.22,13320.85,13070.22,13309.6,1000000000
2004-02-05 00:00:00,13063.0,13116.98,12982.75,13030.94,1000000000
2004-02-04 00:00:00,13058.07,13168.5,13036.11,13086.73,1000000000
2004-02-03 00:00:00,12921.78,13094.88,12877.09,13090.01,1000000000
2004-02-02 00:00:00,13158.26,13158.26,12985.7,12999.98,1000000000
2004-01-30 00:00:00,13315.02,13353.85,13225.33,13289.37,1000000000
2004-01-29 00:00:00,13226.88,13340.91,13168.43,13334.01,1000000000
2004-01-28 00:00:00,13668.43,13669.88,13400.29,13431.78,1000000000
2004-01-27 00:00:00,13737.56,13780.71,13550.77,13761.88,1000000000
2004-01-26 00:00:00,13756.76,13764.54,13666.09,13727.27,1000000000
2004-01-21 00:00:00,13631.42,13776.85,13631.42,13750.58,1000000000
2004-01-20 00:00:00,13280.27,13584.12,13268.63,13570.43,1000000000
2004-01-19 00:00:00,13187.0,13253.31,13098.26,13253.31,1000000000
2004-01-16 00:00:00,13229.89,13290.39,13136.92,13167.76,1000000000
2004-01-15 00:00:00,13336.18,13385.25,13198.92,13249.81,1000000000
2004-01-14 00:00:00,13289.11,13398.63,13282.11,13320.88,1000000000
2004-01-13 00:00:00,13384.3,13446.76,13162.49,13396.65,1000000000
2004-01-12 00:00:00,13315.29,13414.65,13263.61,13352.22,1000000000
2004-01-09 00:00:00,13326.05,13405.34,13233.27,13385.8,1000000000
2004-01-08 00:00:00,13184.44,13255.81,13063.27,13203.59,1000000000
2004-01-07 00:00:00,13122.99,13216.36,13095.59,13157.68,1000000000
2004-01-06 00:00:00,13063.45,13128.73,12975.5,13036.32,1000000000
2004-01-05 00:00:00,12844.59,13009.4,12763.1,13005.33,1000000000
2004-01-02 00:00:00,12664.99,12815.08,12664.99,12801.48,1000000000
2003-12-31 00:00:00,12529.83,12631.69,12529.43,12575.94,1000000000
2003-12-30 00:00:00,12560.34,12643.8,12504.97,12526.74,1000000000
2003-12-29 00:00:00,12443.56,12466.4,12336.73,12464.29,1000000000
2003-12-24 00:00:00,12468.73,12507.28,12446.61,12456.7,1000000000
2003-12-23 00:00:00,12515.5,12545.04,12416.01,12420.51,1000000000
2003-12-22 00:00:00,12422.32,12498.88,12405.64,12487.99,1000000000
2003-12-19 00:00:00,12385.19,12443.97,12299.7,12371.75,1000000000
2003-12-18 00:00:00,12225.78,12310.44,12163.2,12240.25,1000000000
2003-12-17 00:00:00,12315.23,12337.57,12111.23,12193.12,1000000000
2003-12-16 00:00:00,12400.85,12456.01,12166.98,12260.33,1000000000
2003-12-15 00:00:00,12705.42,12740.5,12504.29,12520.17,1000000000
2003-12-12 00:00:00,12631.63,12674.08,12566.28,12594.42,1000000000
2003-12-11 00:00:00,12343.89,12590.23,12337.82,12554.58,1000000000
2003-12-10 00:00:00,12321.59,12428.49,12310.09,12398.38,1000000000
2003-12-09 00:00:00,12244.66,12418.78,12227.84,12393.64,1000000000
2003-12-08 00:00:00,12214.19,12214.61,12124.0,12177.44,1000000000
2003-12-05 00:00:00,12309.57,12367.15,12236.24,12314.73,1000000000
2003-12-04 00:00:00,12379.94,12400.6,12286.65,12342.65,1000000000
2003-12-03 00:00:00,12386.01,12480.6,12334.05,12361.18,1000000000
2003-12-02 00:00:00,12526.23,12539.0,12403.68,12412.23,1000000000
2003-12-01 00:00:00,12306.26,12481.28,12306.26,12456.99,1000000000
2003-11-28 00:00:00,12108.79,12339.94,12091.53,12317.47,1000000000
2003-11-27 00:00:00,12075.97,12131.69,12015.39,12075.99,1000000000
2003-11-26 00:00:00,12010.71,12099.15,11943.94,12086.67,1000000000
2003-11-25 00:00:00,12006.31,12064.75,11974.01,12008.07,1000000000
2003-11-24 00:00:00,11854.97,11889.47,11793.82,11848.56,1000000000
2003-11-21 00:00:00,11718.51,11840.19,11661.47,11839.8,1000000000
2003-11-20 00:00:00,11926.04,11949.29,11807.3,11845.41,1000000000
2003-11-19 00:00:00,11839.3,11913.35,11797.67,11872.99,1000000000
2003-11-18 00:00:00,11966.96,12049.53,11828.65,12027.26,1000000000
2003-11-17 00:00:00,11950.48,12010.42,11911.85,11997.02,1000000000
2003-11-14 00:00:00,12219.58,12267.09,12164.27,12203.53,1000000000
2003-11-13 00:00:00,12116.86,12234.85,12082.52,12227.57,1000000000
2003-11-12 00:00:00,12021.36,12060.14,11872.44,11971.48,1000000000
2003-11-11 00:00:00,12011.36,12105.27,11946.53,12003.62,1000000000
2003-11-10 00:00:00,12224.79,12281.35,12070.01,12156.68,1000000000
2003-11-07 00:00:00,12205.19,12256.42,12129.16,12215.17,1000000000
2003-11-06 00:00:00,12341.04,12381.23,12059.97,12150.09,1000000000
2003-11-05 00:00:00,12391.74,12470.91,12330.57,12438.92,1000000000
2003-11-04 00:00:00,12503.58,12537.19,12406.64,12440.72,1000000000
2003-11-03 00:00:00,12222.44,12412.18,12222.44,12386.81,1000000000
2003-10-31 00:00:00,12139.97,12205.84,12065.64,12190.1,1000000000
2003-10-30 00:00:00,12202.46,12202.46,11989.01,12143.35,1000000000
2003-10-29 00:00:00,12294.91,12304.57,12117.0,12130.51,1000000000
2003-10-28 00:00:00,11844.02,12123.73,11844.02,12091.88,1000000000
2003-10-27 00:00:00,11749.87,11803.18,11678.2,11749.72,1000000000
2003-10-24 00:00:00,11792.87,11819.2,11558.11,11736.37,1000000000
2003-10-23 00:00:00,12027.91,12051.14,11712.14,11737.18,1000000000
2003-10-22 00:00:00,12240.54,12283.88,12199.23,12238.63,1000000000
2003-10-21 00:00:00,12190.08,12297.46,12161.25,12250.69,1000000000
2003-10-20 00:00:00,11985.4,12156.75,11958.47,12147.89,1000000000
2003-10-17 00:00:00,12070.72,12088.62,11915.41,12044.49,1000000000
2003-10-16 00:00:00,12041.83,12104.89,11952.02,12027.57,1000000000
2003-10-15 00:00:00,11900.0,12056.75,11884.71,12056.18,1000000000
2003-10-14 00:00:00,12065.35,12065.35,11834.21,11856.02,1000000000
2003-10-13 00:00:00,11957.38,11992.91,11831.58,11961.97,1000000000
2003-10-10 00:00:00,11943.51,11958.39,11831.96,11935.83,1000000000
2003-10-09 00:00:00,11762.26,11821.18,11710.08,11800.37,1000000000
2003-10-08 00:00:00,11754.71,11885.24,11648.61,11720.8,1000000000
2003-10-07 00:00:00,11709.24,11737.03,11624.37,11723.92,1000000000
2003-10-06 00:00:00,11715.91,11838.24,11715.6,11734.48,1000000000
2003-10-03 00:00:00,11581.51,11652.4,11541.68,11608.72,1000000000
2003-10-02 00:00:00,11372.53,11548.44,11372.53,11546.12,1000000000
2003-09-30 00:00:00,11227.04,11325.96,11196.98,11229.87,1000000000
2003-09-29 00:00:00,11256.06,11256.06,11104.34,11141.28,1000000000
2003-09-26 00:00:00,11302.15,11345.0,11215.71,11290.15,1000000000
2003-09-25 00:00:00,11273.12,11444.72,11230.24,11286.52,1000000000
2003-09-24 00:00:00,11008.43,11298.96,11008.43,11295.89,1000000000
2003-09-23 00:00:00,10877.95,10998.19,10841.71,10944.36,1000000000
2003-09-22 00:00:00,10920.03,11010.14,10822.56,10873.27,1000000000
2003-09-19 00:00:00,11170.35,11204.87,10949.23,10968.42,1000000000
2003-09-18 00:00:00,11104.32,11129.95,10984.78,11069.22,1000000000
2003-09-17 00:00:00,11165.81,11189.91,11075.64,11140.05,1000000000
2003-09-16 00:00:00,10908.71,11074.94,10873.38,11071.38,1000000000
2003-09-15 00:00:00,10952.58,11008.88,10871.59,10992.73,1000000000
2003-09-11 00:00:00,10762.03,10889.05,10762.03,10883.52,1000000000
2003-09-10 00:00:00,10948.03,10948.03,10784.86,10810.31,1000000000
2003-09-09 00:00:00,11219.72,11242.15,11029.45,11046.82,1000000000
2003-09-08 00:00:00,11126.31,11177.4,11076.71,11165.28,1000000000
2003-09-05 00:00:00,11164.65,11198.96,11104.32,11170.61,1000000000
2003-09-04 00:00:00,11145.73,11196.18,11062.23,11138.62,1000000000
2003-09-03 00:00:00,11027.56,11114.5,10989.75,11102.36,1000000000
2003-09-02 00:00:00,10940.34,10967.52,10879.44,10939.94,1000000000
2003-09-01 00:00:00,10937.79,11039.43,10899.93,10903.4,1000000000
2003-08-29 00:00:00,10812.87,10934.52,10804.46,10908.99,1000000000
2003-08-28 00:00:00,10693.54,10770.44,10675.98,10760.12,1000000000
2003-08-27 00:00:00,10749.88,10797.96,10659.0,10678.55,1000000000
2003-08-26 00:00:00,10709.6,10753.93,10629.89,10753.93,1000000000
2003-08-25 00:00:00,10733.12,10845.76,10718.88,10764.22,1000000000
2003-08-22 00:00:00,10665.56,10768.64,10623.69,10760.73,1000000000
2003-08-21 00:00:00,10490.57,10655.21,10474.28,10643.63,1000000000
2003-08-20 00:00:00,10462.27,10576.19,10447.74,10475.33,1000000000
2003-08-19 00:00:00,10569.05,10617.72,10477.58,10509.29,1000000000
2003-08-18 00:00:00,10457.35,10527.35,10424.39,10525.04,1000000000
2003-08-15 00:00:00,10427.15,10434.49,10312.52,10424.56,1000000000
2003-08-14 00:00:00,10352.09,10374.23,10283.93,10374.02,1000000000
2003-08-13 00:00:00,10273.03,10365.42,10257.18,10301.47,1000000000
2003-08-12 00:00:00,10125.81,10187.04,10104.5,10184.17,1000000000
2003-08-11 00:00:00,9983.88,10099.96,9978.99,10093.54,1000000000
2003-08-08 00:00:00,9997.94,10026.69,9924.14,9945.22,1000000000
2003-08-07 00:00:00,9998.6,10011.16,9937.97,9958.05,1000000000
2003-08-06 00:00:00,10084.42,10084.42,9966.7,9987.54,1000000000
2003-08-05 00:00:00,10283.87,10285.68,10174.6,10177.38,1000000000
2003-08-04 00:00:00,10208.13,10291.0,10153.33,10183.14,1000000000
2003-08-01 00:00:00,10184.43,10292.77,10183.37,10248.6,1000000000
2003-07-31 00:00:00,10103.16,10171.28,10065.31,10134.83,1000000000
2003-07-30 00:00:00,10180.87,10206.44,10055.51,10121.22,1000000000
2003-07-29 00:00:00,10133.72,10222.83,10125.81,10198.6,1000000000
2003-07-28 00:00:00,10031.24,10164.79,10031.24,10134.88,1000000000
2003-07-25 00:00:00,9885.46,9952.19,9864.45,9939.2,1000000000
2003-07-24 00:00:00,9900.56,10008.41,9900.56,9923.14,1000000000
2003-07-23 00:00:00,10018.07,10031.15,9897.69,9900.56,1000000000
2003-07-22 00:00:00,10059.25,10062.87,9957.98,10008.71,1000000000
2003-07-21 00:00:00,10189.15,10203.35,10081.14,10102.86,1000000000
2003-07-18 00:00:00,10022.47,10145.52,10012.32,10140.84,1000000000
2003-07-17 00:00:00,10136.71,10198.95,10035.2,10096.72,1000000000
2003-07-16 00:00:00,10116.01,10236.89,10093.71,10207.17,1000000000
2003-07-15 00:00:00,10163.27,10179.61,10030.76,10135.55,1000000000
2003-07-14 00:00:00,9990.89,10122.57,9980.25,10122.4,1000000000
2003-07-11 00:00:00,9883.52,9936.18,9854.03,9911.5,1000000000
2003-07-10 00:00:00,10035.96,10051.75,9946.46,9983.31,1000000000
2003-07-09 00:00:00,10028.23,10069.71,9997.67,10027.41,1000000000
2003-07-08 00:00:00,10010.46,10086.45,9983.76,9992.87,1000000000
2003-07-07 00:00:00,9683.81,9905.47,9637.9,9892.4,1000000000
2003-07-04 00:00:00,9628.39,9670.42,9569.85,9636.81,1000000000
2003-07-03 00:00:00,9689.14,9705.63,9593.42,9646.1,1000000000
2003-07-02 00:00:00,9613.57,9650.39,9512.2,9602.62,1000000000
2003-06-30 00:00:00,9594.94,9641.62,9564.07,9577.12,1000000000
2003-06-27 00:00:00,9626.86,9711.22,9613.64,9657.21,1000000000
2003-06-26 00:00:00,9551.04,9614.73,9526.92,9606.11,1000000000
2003-06-25 00:00:00,9637.2,9670.49,9605.99,9628.99,1000000000
2003-06-24 00:00:00,9686.67,9686.67,9571.55,9629.35,1000000000
2003-06-23 00:00:00,9918.77,9935.85,9727.77,9734.29,1000000000
2003-06-20 00:00:00,9907.08,9931.58,9885.53,9930.31,1000000000
2003-06-19 00:00:00,9981.71,10015.45,9935.61,9980.11,1000000000
2003-06-18 00:00:00,10057.75,10067.86,9935.63,9970.3,1000000000
2003-06-17 00:00:00,10026.82,10041.96,9975.44,10030.37,1000000000
2003-06-16 00:00:00,9821.39,9883.19,9819.88,9862.28,1000000000
2003-06-13 00:00:00,9728.2,9866.66,9692.83,9855.64,1000000000
2003-06-12 00:00:00,9734.77,9754.63,9684.41,9736.84,1000000000
2003-06-11 00:00:00,9756.5,9773.54,9645.25,9662.06,1000000000
2003-06-10 00:00:00,9642.46,9714.73,9625.47,9703.72,1000000000
2003-06-09 00:00:00,9698.29,9734.35,9660.67,9733.51,1000000000
2003-06-06 00:00:00,9662.69,9752.77,9610.85,9694.63,1000000000
2003-06-05 00:00:00,9779.18,9780.85,9634.93,9639.01,1000000000
2003-06-03 00:00:00,9633.43,9683.01,9563.72,9662.82,1000000000
2003-06-02 00:00:00,9582.01,9647.36,9580.09,9637.53,1000000000
2003-05-30 00:00:00,9482.1,9557.54,9461.84,9487.38,1000000000
2003-05-29 00:00:00,9520.81,9587.17,9483.62,9508.55,1000000000
2003-05-28 00:00:00,9558.22,9560.86,9483.09,9510.62,1000000000
2003-05-27 00:00:00,9490.57,9490.57,9417.04,9420.81,1000000000
2003-05-26 00:00:00,9412.73,9505.79,9411.32,9492.71,1000000000
2003-05-23 00:00:00,9217.21,9313.98,9208.74,9303.73,1000000000
2003-05-22 00:00:00,9045.84,9148.14,9025.3,9131.49,1000000000
2003-05-21 00:00:00,9069.34,9086.36,9020.77,9059.8,1000000000
2003-05-20 00:00:00,8980.27,9068.98,8973.66,9050.4,1000000000
2003-05-19 00:00:00,9074.34,9106.94,9029.8,9087.37,1000000000
2003-05-16 00:00:00,9148.1,9190.73,9052.25,9093.18,1000000000
2003-05-15 00:00:00,9068.3,9166.55,9055.72,9126.07,1000000000
2003-05-14 00:00:00,9135.51,9217.26,9069.24,9103.69,1000000000
2003-05-13 00:00:00,9165.54,9175.69,9101.39,9119.04,1000000000
2003-05-12 00:00:00,9164.1,9209.76,9150.94,9155.57,1000000000
2003-05-09 00:00:00,8903.66,9084.16,8878.59,9084.16,1000000000
2003-05-07 00:00:00,8946.34,8950.34,8834.69,8901.05,1000000000
2003-05-06 00:00:00,8906.69,8949.06,8863.21,8889.22,1000000000
2003-05-05 00:00:00,8895.39,8925.19,8875.15,8916.49,1000000000
2003-05-02 00:00:00,8707.43,8817.74,8707.43,8808.18,1000000000
2003-04-30 00:00:00,8758.24,8777.08,8700.12,8717.22,1000000000
2003-04-29 00:00:00,8577.73,8757.59,8577.73,8744.22,1000000000
2003-04-28 00:00:00,8354.66,8453.69,8354.66,8435.04,1000000000
2003-04-25 00:00:00,8351.59,8430.62,8331.87,8409.01,1000000000
2003-04-24 00:00:00,8482.6,8490.08,8403.49,8442.11,1000000000
2003-04-23 00:00:00,8641.4,8654.62,8493.95,8519.6,1000000000
2003-04-22 00:00:00,8531.11,8574.79,8479.38,8571.91,1000000000
2003-04-17 00:00:00,8600.05,8603.3,8558.72,8579.14,1000000000
2003-04-16 00:00:00,8653.59,8705.27,8609.46,8675.14,1000000000
2003-04-15 00:00:00,8600.5,8639.36,8549.84,8632.1,1000000000
2003-04-14 00:00:00,8598.08,8598.08,8493.46,8533.55,1000000000
2003-04-11 00:00:00,8627.57,8660.88,8552.68,8645.65,1000000000
2003-04-10 00:00:00,8597.86,8647.75,8559.77,8625.72,1000000000
2003-04-09 00:00:00,8755.15,8755.15,8588.45,8636.85,1000000000
2003-04-08 00:00:00,8885.62,8906.99,8786.36,8806.66,1000000000
2003-04-07 00:00:00,8838.83,8973.81,8754.51,8962.21,1000000000
2003-04-04 00:00:00,8669.73,8845.8,8662.81,8822.45,1000000000
2003-04-03 00:00:00,8769.41,8774.58,8639.09,8648.16,1000000000
2003-04-02 00:00:00,8586.69,8716.1,8550.46,8706.19,1000000000
2003-04-01 00:00:00,8608.79,8612.42,8465.79,8596.89,1000000000
